       96.4615     0.0070217
       96.4808    0.00711088
          96.5    0.00710157
       96.5192    0.00701016
       96.5385    0.00687003
       96.5577    0.00671629
       96.5769     0.0065865
       96.5962    0.00652409
       96.6154    0.00656779
       96.6346    0.00671577
       96.6538    0.00690355
       96.6731    0.00705295
       96.6923     0.0071299
       96.7115      0.007141
       96.7308    0.00710815
         96.75     0.0070578
       96.7692    0.00702353
       96.7885    0.00704993
       96.8077    0.00717833
       96.8269    0.00740412
       96.8462    0.00765884
       96.8654    0.00786546
       96.8846    0.00798827
       96.9038    0.00802662
       96.9231    0.00799455
       96.9423    0.00791389
       96.9615     0.0078189
       96.9808    0.00776071
            97    0.00778811
       97.0192    0.00789838
       97.0385     0.0080259
       97.0577    0.00810096
       97.0769    0.00809091
       97.0962    0.00799265
       97.1154    0.00781699
       97.1346    0.00758511
       97.1538     0.0073356
       97.1731    0.00712947
       97.1923    0.00702464
       97.2115    0.00702169
       97.2308    0.00706041
         97.25    0.00707858
       97.2692    0.00704472
       97.2885     0.0069506
       97.3077    0.00679963
       97.3269     0.0066065
       97.3462     0.0064075
       97.3654    0.00626609
       97.3846    0.00624033
       97.4038    0.00632593
       97.4231    0.00646178
       97.4423    0.00658639
       97.4615    0.00666336
       97.4808    0.00667482
          97.5    0.00661342
       97.5192    0.00648529
       97.5385    0.00632421
       97.5577    0.00619714
       97.5769    0.00616328
       97.5962    0.00621717
       97.6154    0.00630256
       97.6346    0.00636374
       97.6538     0.0063648
       97.6731    0.00628408
       97.6923    0.00610901
       97.7115    0.00584251
       97.7308    0.00552143
         97.75    0.00522083
       97.7692    0.00500446
       97.7885    0.00487102
       97.8077    0.00477447
       97.8269    0.00466877
       97.8462    0.00452212
       97.8654    0.00431223
       97.8846    0.00402326
       97.9038    0.00365584
       97.9231    0.00325011
       97.9423     0.0028871
       97.9615      0.002631
       97.9808    0.00248135
            98    0.00239764
       98.0192    0.00233712
       98.0385    0.00226515
       98.0577    0.00215124
       98.0769    0.00196822
       98.0962    0.00170666
       98.1154    0.00140328
       98.1346    0.00113761
       98.1538   0.000968032
       98.1731   0.000892199
       98.1923   0.000873507
       98.2115   0.000871942
       98.2308   0.000851275
         98.25   0.000775384
       98.2692   0.000609022
       98.2885   0.000337297
       98.3077  -1.43123e-06
       98.3269  -0.000325516
       98.3462  -0.000577594
       98.3654  -0.000755576
       98.3846    -0.0008866
       98.4038   -0.00100263
       98.4231   -0.00113595
       98.4423   -0.00132321
       98.4615   -0.00160319
       98.4808   -0.00199144
          98.5   -0.00244382
       98.5192   -0.00287482
       98.5385   -0.00322579
       98.5577   -0.00348758
       98.5769   -0.00367676
       98.5962    -0.0038171
       98.6154   -0.00393781
       98.6346   -0.00407855
       98.6538   -0.00428552
       98.6731   -0.00457933
       98.6923   -0.00491653
       98.7115    -0.0052168
       98.7308   -0.00542816
         98.75   -0.00554199
       98.7692   -0.00557227
       98.7885   -0.00554182
       98.8077    -0.0054828
       98.8269   -0.00544296
       98.8462   -0.00547953
       98.8654   -0.00561941
       98.8846   -0.00582122
       98.9038   -0.00601055
       98.9231    -0.0061398
       98.9423   -0.00619746
       98.9615   -0.00619097
       98.9808    -0.0061372
            99   -0.00606566
       99.0192    -0.0060268
       99.0385   -0.00608297
       99.0577   -0.00626082
       99.0769   -0.00651644
       99.0962   -0.00677746
       99.1154   -0.00699553
       99.1346   -0.00715154
       99.1538   -0.00724205
       99.1731   -0.00727364
       99.1923   -0.00726932
       99.2115   -0.00727929
       99.2308   -0.00736807
         99.25   -0.00755955
       99.2692   -0.00780833
       99.2885   -0.00804603
       99.3077   -0.00822563
       99.3269   -0.00832422
       99.3462   -0.00833269
       99.3654   -0.00825328
       99.3846    -0.0081094
       99.4038   -0.00795877
       99.4231   -0.00787497
       99.4423   -0.00788627
       99.4615   -0.00795441
       99.4808   -0.00802193
          99.5   -0.00804837
       99.5192    -0.0080112
       99.5385   -0.00789817
       99.5577   -0.00770772
       99.5769   -0.00746301
       99.5962   -0.00722741
       99.6154   -0.00707905
       99.6346   -0.00704586
       99.6538    -0.0070932
       99.6731   -0.00716973
       99.6923   -0.00723609
       99.7115   -0.00726495
       99.7308   -0.00723547
         99.75   -0.00713674
       99.7692    -0.0069867
       99.7885   -0.00684924
       99.8077   -0.00680053
       99.8269   -0.00686356
       99.8462    -0.0070043
       99.8654   -0.00717387
       99.8846   -0.00733099
       99.9038   -0.00744157
       99.9231   -0.00747487
       99.9423   -0.00741018
       99.9615   -0.00726141
       99.9808   -0.00709481
           100   -0.00698659
       100.019   -0.00695992
       100.038    -0.0069882
       100.058    -0.0070321
       100.077   -0.00705638
       100.096   -0.00702861
       100.115   -0.00691613
       100.135   -0.00669591
       100.154   -0.00638518
       100.173   -0.00605742
       100.192    -0.0057914
       100.212   -0.00561353
       100.231   -0.00550641
        100.25    -0.0054399
       100.269   -0.00538339
       100.288   -0.00530359
       100.308   -0.00516207
       100.327   -0.00492919
       100.346   -0.00462112
       100.365   -0.00431207
       100.385    -0.0040766
       100.404   -0.00393957
       100.423   -0.00388769
       100.442   -0.00389478
       100.462    -0.0039302
       100.481   -0.00395539
         100.5   -0.00392171
       100.519   -0.00378916
       100.538   -0.00356969
       100.558   -0.00333375
       100.577   -0.00314833
       100.596   -0.00303566
       100.615   -0.00298614
       100.635   -0.00297827
       100.654    -0.0029838
       100.673   -0.00296255
       100.692   -0.00286028
       100.712   -0.00263333
       100.731   -0.00229696
        100.75    -0.0019238
       100.769   -0.00158057
       100.788    -0.0012953
       100.808   -0.00106958
       100.827  -0.000893388
       100.846  -0.000746899
       100.865  -0.000592751
       100.885  -0.000374013
       100.904  -4.57268e-05
       100.923   0.000373671
       100.942   0.000812641
       100.962    0.00120777
       100.981     0.0015288
           101    0.00176775
       101.019    0.00192819
       101.038    0.00202654
       101.058    0.00210279
       101.077    0.00222192
       101.096    0.00243441
       101.115    0.00272411
       101.135    0.00302707
       101.154    0.00328814
       101.173    0.00347941
       101.192    0.00359101
       101.212    0.00362382
       101.231    0.00359394
        101.25    0.00354675
       101.269    0.00355667
       101.288    0.00367896
       101.308     0.0038999
       101.327    0.00416268
       101.346    0.00441725
       101.365    0.00463368
       101.385     0.0047948
       101.404      0.004892
       101.423    0.00493337
       101.442    0.00496199
       101.462    0.00505294
       101.481    0.00525735
         101.5    0.00555795
       101.519    0.00590006
       101.538    0.00623414
       101.558    0.00652549
       101.577    0.00674848
       101.596    0.00688494
       101.615    0.00693636
       101.635    0.00694646
       101.654     0.0069937
       101.673    0.00712836
       101.692     0.0073356
       101.712    0.00756868
       101.731    0.00778407
        101.75    0.00794808
       101.769    0.00803223
       101.788    0.00801388
       101.808     0.0078932
       101.827    0.00771968
       101.846     0.0075782
       101.865    0.00752158
       101.885    0.00754232
       101.904    0.00760529
       101.923     0.0076756
       101.942    0.00772277
       101.962     0.0077165
       101.981    0.00762924
           102     0.0074585
       102.019    0.00725659
       102.038    0.00710877
       102.058    0.00706437
       102.077    0.00711729
       102.096    0.00723656
       102.115    0.00738805
       102.135    0.00753689
       102.154    0.00764335
       102.173    0.00766785
       102.192    0.00759976
       102.212    0.00748938
       102.231    0.00741728
        102.25    0.00742742
       102.269    0.00751549
       102.288    0.00765584
       102.308     0.0078178
       102.327    0.00796594
       102.346    0.00805553
       102.365    0.00803992
       102.385    0.00790651
       102.404    0.00770842
       102.423    0.00752522
       102.442    0.00740108
       102.462    0.00733914
       102.481    0.00732404
         102.5    0.00733363
       102.519    0.00733698
       102.538     0.0072887
       102.558    0.00713936
       102.577    0.00687873
       102.596     0.0065646
       102.615    0.00627621
       102.635    0.00605918
       102.654    0.00592397
       102.673    0.00586395
       102.692    0.00586293
       102.712    0.00589063
       102.731    0.00589553
        102.75    0.00581938
       102.769    0.00564797
       102.788    0.00543476
       102.808    0.00524956
       102.827    0.00513199
       102.846    0.00509277
       102.865    0.00512775
       102.885    0.00522217
       102.904    0.00534319
       102.923     0.0054312
       102.942     0.0054198
       102.962    0.00529269
       102.981    0.00509986
           103    0.00490446
       103.019    0.00474472
       103.038    0.00463628
       103.058    0.00458269
       103.077    0.00457636
       103.096    0.00458755
       103.115    0.00455406
       103.135    0.00440784
       103.154    0.00413622
       103.173    0.00378934
       103.192     0.0034281
       103.212    0.00309381
       103.231    0.00281078
        103.25    0.00259377
       103.269    0.00244556
       103.288    0.00234157
       103.308    0.00221817
       103.327    0.00200721
       103.346    0.00169851
       103.365    0.00133851
       103.385   0.000981674
       103.404   0.000667094
       103.423   0.000421075
       103.442   0.000262253
       103.462   0.000196117
       103.481   0.000194937
         103.5   0.000186245
       103.519   9.62265e-05
       103.538  -8.94068e-05
       103.558  -0.000334111
       103.577  -0.000593459
       103.596  -0.000832866
       103.615   -0.00102503
       103.635   -0.00114663
       103.654   -0.00118724
       103.673   -0.00117485
       103.692   -0.00118604
       103.712   -0.00129402
       103.731   -0.00151254
        103.75   -0.00181019
       103.769   -0.00214715
       103.788   -0.00248826
       103.808   -0.00280029
       103.827   -0.00305004
       103.846   -0.00321732
       103.865   -0.00332627
       103.885   -0.00345218
       103.904   -0.00366219
       103.923   -0.00396665
       103.942   -0.00433687
       103.962   -0.00473547
       103.981   -0.00512581
           104     -0.005469
       104.019   -0.00572315
       104.038   -0.00586117
       104.058   -0.00590776
       104.077   -0.00594057
       104.096   -0.00602607
       104.115   -0.00617922
       104.135   -0.00638205
       104.154   -0.00660769
       104.173   -0.00682639
       104.192   -0.00700127
       104.212   -0.00708823
       104.231   -0.00705905
        104.25   -0.00694328
       104.269   -0.00682177
       104.288   -0.00676043
       104.308   -0.00677865
       104.327   -0.00686721
       104.346   -0.00700674
       104.365   -0.00717072
       104.385   -0.00731985
       104.404   -0.00740262
       104.423   -0.00738526
       104.442   -0.00729688
       104.462   -0.00721435
       104.481   -0.00719737
         104.5   -0.00726498
       104.519   -0.00741161
       104.538   -0.00762065
       104.558   -0.00786469
       104.577   -0.00809788
       104.596   -0.00825784
       104.615   -0.00830316
       104.635   -0.00825982
       104.654   -0.00819766
       104.673   -0.00816987
       104.692   -0.00819629
       104.712     -0.008277
       104.731   -0.00840193
        104.75    -0.0085481
       104.769   -0.00866925
       104.788   -0.00869943
       104.808   -0.00859857
       104.827   -0.00839697
       104.846   -0.00816402
       104.865   -0.00795378
       104.885   -0.00779337
       104.904   -0.00769366
       104.923   -0.00765529
       104.942    -0.0076624
       104.962   -0.00766907
       104.981   -0.00760587
           105   -0.00743345
       105.019   -0.00718246
       105.038   -0.00691679
       105.058   -0.00668688
       105.077   -0.00652184
       105.096   -0.00643778
       105.115   -0.00644064
       105.135   -0.00651636
       105.154   -0.00661384
       105.173   -0.00665592
       105.192   -0.00659998
       105.212   -0.00647095
       105.231   -0.00632202
        105.25   -0.00619587
       105.269   -0.00611947
       105.288   -0.00611066
       105.308   -0.00617845
       105.327   -0.00630896
       105.346   -0.00644526
       105.365   -0.00650443
       105.385   -0.00644359
       105.404   -0.00628443
       105.423   -0.00607384
       105.442   -0.00585268
       105.462   -0.00565249
       105.481   -0.00550038
         105.5   -0.00541658
       105.519   -0.00539515
       105.538   -0.00538068
       105.558   -0.00529292
       105.577   -0.00509479
       105.596   -0.00480787
       105.615   -0.00447536
       105.635   -0.00413752
       105.654   -0.00382977
       105.673    -0.0035867
       105.692   -0.00343703
       105.712   -0.00337862
       105.731   -0.00335339
        105.75   -0.00328048
       105.769   -0.00312331
       105.788   -0.00289725
       105.808   -0.00263643
       105.827   -0.00237497
       105.846   -0.00214658
       105.865   -0.00198824
       105.885   -0.00193237
       105.904   -0.00197542
       105.923   -0.00205277
       105.942   -0.00208092
       105.962   -0.00202042
       105.981   -0.00187733
           106   -0.00167506
       106.019   -0.00144076
       106.038   -0.00120667
       106.058   -0.00101407
       106.077  -0.000902213
       106.096  -0.000869928
       106.115  -0.000852882
       106.135  -0.000773331
       106.154  -0.000596163
       106.173  -0.000325825
       106.192   1.68919e-05
       106.212   0.000404496
       106.231   0.000799755
        106.25     0.0011514
       106.269     0.0014094
       106.288    0.00157036
       106.308    0.00169574
       106.327    0.00185657
       106.346    0.00208559
       106.365     0.0023827
       106.385    0.00273337
       106.404    0.00311459
       106.423     0.0034894
       106.442    0.00380177
       106.462    0.00399703
       106.481    0.00407352
         106.5    0.00409378
       106.519    0.00412658
       106.538    0.00420765
       106.558    0.00434612
       106.577    0.00453837
       106.596    0.00477051
       106.615    0.00500999
       106.635    0.00519941
       106.654    0.00528329
       106.673    0.00526405
       106.692    0.00520458
       106.712    0.00517059
       106.731    0.00519942
        106.75    0.00530614
       106.769    0.00549359
       106.788    0.00575171
       106.808    0.00604572
       106.827    0.00630953
       106.846    0.00648014
       106.865    0.00655614
       106.885    0.00659178
       106.904    0.00664268
       106.923    0.00674192
       106.942    0.00690567
       106.962     0.0071402
       106.981      0.007438
           107    0.00776191
       107.019    0.00803874
       107.038    0.00820218
       107.058    0.00825045
       107.077    0.00823224
       107.096    0.00819792
       107.115     0.0081815
       107.135    0.00820537
       107.154     0.0082847
       107.173    0.00842003
       107.192    0.00857678
       107.212    0.00868034
       107.231    0.00866757
        107.25    0.00854024
       107.269      0.008345
       107.288    0.00813099
       107.308    0.00793635
       107.327     0.0077921
       107.346    0.00772424
       107.365    0.00774237
       107.385    0.00781386
       107.404    0.00786196
       107.423    0.00782502
       107.442    0.00770333
       107.462     0.0075353
       107.481    0.00736218
         107.5    0.00721839
       107.519    0.00713528
       107.538    0.00714175
       107.558    0.00724845
       107.577    0.00741708
       107.596    0.00756403
       107.615    0.00762548
       107.635    0.00759603
       107.654    0.00750364
       107.673    0.00738129
       107.692    0.00726045
       107.712     0.0071749
       107.731    0.00715982
        107.75    0.00723072
       107.769    0.00734812
       107.788    0.00742831
       107.808     0.0074113
       107.827    0.00729059
       107.846      0.007089
       107.865    0.00683644
       107.885    0.00656607
       107.904    0.00631875
       107.923     0.0061407
       107.942    0.00605608
       107.962    0.00602811
       107.981    0.00597821
           108    0.00585344
       108.019    0.00564775
       108.038    0.00537988
       108.058     0.0050764
       108.077    0.00477037
       108.096    0.00450684
       108.115    0.00433883
       108.135    0.00429276
       108.154    0.00432825
       108.173    0.00436628
       108.192    0.00435315
       108.212    0.00427483
       108.231    0.00413833
        108.25    0.00395963
       108.269    0.00376515
       108.288    0.00359917
       108.308    0.00351778
       108.327    0.00354659
       108.346    0.00364185
       108.365    0.00372656
       108.385    0.00374831
       108.404    0.00368835
       108.423    0.00354634
       108.442    0.00333225
       108.462    0.00307069
       108.481    0.00281066
         108.5    0.00261634
       108.519    0.00251688
       108.538    0.00247145
       108.558    0.00241141
       108.577    0.00229056
       108.596    0.00209029
       108.615    0.00180758
       108.635    0.00145032
       108.654    0.00104481
       108.673   0.000647926
       108.692   0.000333316
       108.712   0.000133802
       108.731   1.28435e-05
        108.75  -9.00934e-05
       108.769  -0.000217756
       108.788  -0.000392347
       108.808  -0.000624593
       108.827  -0.000915225
       108.846   -0.00124358
       108.865   -0.00155265
       108.885    -0.0017685
       108.904   -0.00186319
       108.923   -0.00187496
       108.942    -0.0018622
       108.962   -0.00186937
       108.981   -0.00192564
           109   -0.00205149
       109.019    -0.0022572
       109.038   -0.00252694
       109.058   -0.00280144
       109.077   -0.00300474
       109.096   -0.00311029
       109.115    -0.0031522
       109.135   -0.00318134
       109.154   -0.00323856
       109.173   -0.00335423
       109.192   -0.00355311
       109.212    -0.0038499
       109.231   -0.00422811
        109.25   -0.00462141
       109.269   -0.00494885
       109.288   -0.00518082
       109.308    -0.0053421
       109.327   -0.00547236
       109.346   -0.00560566
       109.365   -0.00577094
       109.385   -0.00599585
       109.404   -0.00629933
       109.423   -0.00666493
       109.442   -0.00702212
       109.462   -0.00729046
       109.481   -0.00744211
         109.5   -0.00749819
       109.519   -0.00749443
       109.538   -0.00746567
       109.558   -0.00744712
       109.577   -0.00747722
       109.596   -0.00758662
       109.615   -0.00776473
       109.635   -0.00794296
       109.654    -0.0080469
       109.673   -0.00805251
       109.692   -0.00797768
       109.712   -0.00785365
       109.731   -0.00771386
        109.75   -0.00759646
       109.769   -0.00754678
       109.788   -0.00760224
       109.808   -0.00775239
       109.827   -0.00792661
       109.846   -0.00805239
       109.865    -0.0081035
       109.885   -0.00808908
       109.904   -0.00803074
       109.923    -0.0079552
       109.942   -0.00789831
       109.962   -0.00790772
       109.981    -0.0080228
           110   -0.00822885
       110.019   -0.00845135
       110.038   -0.00861807
       110.058   -0.00869858
       110.077    -0.0086929
       110.096   -0.00861384
       110.115   -0.00848312
       110.135   -0.00833768
       110.154   -0.00823246
       110.173   -0.00821403
       110.192   -0.00826995
       110.212   -0.00833121
       110.231   -0.00833435
        110.25   -0.00825232
       110.269   -0.00808349
       110.288   -0.00783837
       110.308   -0.00753882
       110.327   -0.00722678
       110.346   -0.00696685
       110.365    -0.0068126
       110.385    -0.0067534
       110.404   -0.00672556
       110.423   -0.00667163
       110.442   -0.00656383
       110.462   -0.00639456
       110.481   -0.00616701
         110.5   -0.00589751
       110.519   -0.00562756
       110.538   -0.00542576
       110.558   -0.00534602
       110.577   -0.00537451
       110.596   -0.00544906
       110.615   -0.00551333
       110.635   -0.00553424
       110.654   -0.00549411
       110.673   -0.00538476
       110.692   -0.00521336
       110.712   -0.00501855
       110.731    -0.0048708
        110.75   -0.00482224
       110.769   -0.00485711
       110.788   -0.00491795
       110.808   -0.00495287
       110.827   -0.00492835
       110.846   -0.00482292
       110.865   -0.00462391
       110.885   -0.00433693
       110.904   -0.00400599
       110.923    -0.0037105
       110.942   -0.00350702
       110.962   -0.00338563
       110.981   -0.00329988
           111   -0.00320657
       111.019   -0.00307483
       111.038   -0.00288101
       111.058   -0.00260769
       111.077   -0.00225737
       111.096   -0.00187707
       111.115   -0.00155034
       111.135   -0.00133277
       111.154   -0.00121626
       111.173   -0.00116063
       111.192   -0.00112609
       111.212   -0.00107945
       111.231   -0.00098981
        111.25  -0.000829691
       111.269  -0.000593724
       111.288  -0.000327377
       111.308    -0.0001122
       111.327   2.27618e-06
       111.346   2.52505e-05
       111.365  -6.26449e-06
       111.385  -5.32896e-05
       111.404   -7.8946e-05
       111.423   -4.4644e-05
       111.442   8.66351e-05
       111.462   0.000325787
       111.481   0.000625653
         111.5   0.000903851
       111.519     0.0011113
       111.538    0.00125065
       111.558    0.00134815
       111.577    0.00143383
       111.596    0.00153978
       111.615    0.00170448
       111.635    0.00196763
       111.654    0.00233918
       111.673    0.00276593
       111.692    0.00316338
       111.712    0.00348156
       111.731    0.00371614
        111.75    0.00388404
       111.769    0.00400875
       111.788    0.00412076
       111.808    0.00426276
       111.827    0.00448191
       111.846    0.00479142
       111.865    0.00513806
       111.885     0.0054423
       111.904    0.00565841
       111.923    0.00578006
       111.942    0.00582008
       111.962    0.00580015
       111.981    0.00575354
           112    0.00573152
       112.019     0.0057923
       112.038    0.00595498
       112.058    0.00617017
       112.077    0.00636649
       112.096     0.0065031
       112.115    0.00657138
       112.135     0.0065786
       112.154    0.00654141
       112.173    0.00649117
       112.192    0.00648222
       112.212    0.00657655
       112.231    0.00679066
        112.25    0.00707222
       112.269    0.00735103
       112.288    0.00758327
       112.308    0.00775117
       112.327    0.00785067
       112.346    0.00788844
       112.365    0.00789068
       112.385    0.00791329
       112.404    0.00802087
       112.423    0.00822784
       112.442    0.00848297
       112.462     0.0087213
       112.481    0.00890018
         112.5    0.00899775
       112.519    0.00900394
       112.538     0.0089206
       112.558    0.00877411
       112.577    0.00862721
       112.596    0.00855112
       112.615    0.00856293
       112.635    0.00861878
       112.654    0.00866396
       112.673    0.00866137
       112.692     0.0085895
       112.712    0.00843589
       112.731    0.00820019
        112.75    0.00791112
       112.769    0.00763927
       112.788    0.00746066
       112.808    0.00739339
       112.827    0.00739926
       112.846    0.00742969
       112.865    0.00744767
       112.885    0.00742571
       112.904    0.00734148
       112.923    0.00718433
       112.942    0.00697761
       112.962     0.0067915
       112.981      0.006698
           113    0.00671044
       113.019    0.00679233
       113.038    0.00689774
       113.058    0.00698803
       113.077    0.00702968
       113.096    0.00699153
       113.115    0.00685485
       113.135    0.00664131
       113.154    0.00642396
       113.173    0.00627403
       113.192    0.00620569
       113.212    0.00618996
       113.231    0.00618893
        113.25    0.00616794
       113.269    0.00609307
       113.288    0.00592941
       113.308    0.00565521
       113.327    0.00529584
       113.346    0.00493067
       113.365    0.00463283
       113.385    0.00442157
       113.404    0.00427885
       113.423     0.0041769
       113.442    0.00408653
       113.462    0.00397369
       113.481    0.00379835
         113.5    0.00353349
       113.519     0.0032046
       113.538    0.00289045
       113.558    0.00265866
       113.577    0.00252695
       113.596    0.00248036
       113.615    0.00249324
       113.635    0.00253449
       113.654    0.00256306
       113.673     0.0025276
       113.692    0.00239143
       113.712    0.00217693
       113.731    0.00195862
        113.75    0.00179756
       113.769    0.00171121
       113.788    0.00168984
       113.808     0.0017132
       113.827    0.00175276
       113.846     0.0017653
       113.865    0.00169325
       113.885    0.00149664
       113.904    0.00120037
       113.923    0.00087835
       113.942   0.000590154
       113.962   0.000358602
       113.981   0.000184129
           114   5.68633e-05
       114.019  -4.42049e-05
       114.038  -0.000160157
       114.058  -0.000350781
       114.077   -0.00065499
       114.096   -0.00104341
       114.115   -0.00144284
       114.135   -0.00179495
       114.154   -0.00207252
       114.173   -0.00226762
       114.192   -0.00238348
       114.212   -0.00243835
       114.231    -0.0024775
        114.25   -0.00256977
       114.269   -0.00275959
       114.288   -0.00302176
       114.308   -0.00329282
       114.327   -0.00352291
       114.346   -0.00368688
       114.365   -0.00377471
       114.385   -0.00378655
       114.404   -0.00374001
       114.423   -0.00368548
       114.442    -0.0036995
       114.462   -0.00382865
       114.481    -0.0040498
         114.5   -0.00430632
       114.519   -0.00455213
       114.538   -0.00475933
       114.558   -0.00491078
       114.577   -0.00499809
       114.596    -0.0050328
       114.615   -0.00506539
       114.635   -0.00517377
       114.654   -0.00540068
       114.673    -0.0057214
       114.692    -0.0060821
       114.712   -0.00643618
       114.731   -0.00674955
        114.75   -0.00699508
       114.769   -0.00715326
       114.788   -0.00722821
       114.808   -0.00727037
       114.827   -0.00735872
       114.846   -0.00753373
       114.865   -0.00777391
       114.885    -0.0080336
       114.904   -0.00827203
       114.923   -0.00845652
       114.942   -0.00855793
       114.962   -0.00855364
       114.981    -0.0084487
           115   -0.00830104
       115.019   -0.00819552
       115.038   -0.00817533
       115.058   -0.00822725
       115.077   -0.00831646
       115.096   -0.00840909
       115.115    -0.0084738
       115.135   -0.00847781
       115.154   -0.00839247
       115.173   -0.00822048
       115.192    -0.0080226
       115.212   -0.00788287
       115.231   -0.00784212
        115.25   -0.00789074
       115.269   -0.00799937
       115.288   -0.00813599
       115.308   -0.00826585
       115.327   -0.00834761
       115.346   -0.00834172
       115.365   -0.00824454
       115.385    -0.0081148
       115.404   -0.00803017
       115.423   -0.00802595
       115.442   -0.00809395
       115.462   -0.00820862
       115.481   -0.00833951
         115.5   -0.00844959
       115.519   -0.00849103
       115.538   -0.00841721
       115.558   -0.00822401
       115.577   -0.00797308
       115.596   -0.00774133
       115.615    -0.0075666
       115.635   -0.00745044
       115.654   -0.00737889
       115.673   -0.00733075
       115.692   -0.00727361
       115.712   -0.00715865
       115.731   -0.00693678
        115.75   -0.00660674
       115.769   -0.00623298
       115.788   -0.00589021
       115.808   -0.00561757
       115.827    -0.0054234
       115.846   -0.00530149
       115.865   -0.00523582
       115.885   -0.00519392
       115.904   -0.00512067
       115.923   -0.00495992
       115.942   -0.00470863
       115.962    -0.0044272
       115.981    -0.0041822
           116   -0.00400917
       116.019   -0.00391812
       116.038   -0.00390584
       116.058   -0.00395731
       116.077   -0.00403608
       116.096   -0.00407728
       116.115   -0.00401621
       116.135   -0.00384662
       116.154   -0.00362255
       116.173   -0.00340263
       116.192    -0.0032209
       116.212   -0.00309219
       116.231   -0.00302087
        116.25    -0.0029991
       116.269   -0.00299344
       116.288   -0.00293702
       116.308   -0.00276598
       116.327   -0.00247883
       116.346   -0.00212954
       116.365   -0.00177546
       116.385   -0.00145476
       116.404   -0.00119105
       116.423  -0.000999222
       116.442  -0.000880304
       116.462  -0.000803516
       116.481  -0.000698881
         116.5  -0.000502332
       116.519  -0.000213327
       116.538   0.000119659
       116.558   0.000445387
       116.577   0.000726807
       116.596   0.000937093
       116.615    0.00105613
       116.635    0.00107926
       116.654     0.0010401
       116.673    0.00101602
       116.692    0.00107462
       116.712    0.00122091
       116.731    0.00141707
        116.75    0.00162186
       116.769    0.00180302
       116.788    0.00193359
       116.808    0.00199006
       116.827     0.0019649
       116.846    0.00189452
       116.865    0.00186091
       116.885    0.00193075
       116.904    0.00210967
       116.923    0.00236512
       116.942    0.00265905
       116.962    0.00295674
       116.981    0.00322339
           117     0.0034239
       117.019    0.00354046
       117.038    0.00360581
       117.058    0.00369931
       117.077    0.00388108
       117.096    0.00415509
       117.115    0.00449284
       117.135    0.00485939
       117.154    0.00521927
       117.173    0.00553259
       117.192    0.00575621
       117.212     0.0058668
       117.231    0.00589853
        117.25    0.00593149
       117.269    0.00602405
       117.288    0.00618463
       117.308    0.00639409
       117.327    0.00662595
       117.346    0.00684952
       117.365    0.00702507
       117.385    0.00710618
       117.404    0.00706924
       117.423    0.00695403
       117.442    0.00684336
       117.462     0.0067965
       117.481    0.00682882
         117.5    0.00693153
       117.519    0.00708659
       117.538    0.00726702
       117.558    0.00743041
       117.577    0.00752285
       117.596    0.00751592
       117.615    0.00744811
       117.635    0.00739577
       117.654    0.00741113
       117.673    0.00750879
       117.692    0.00768251
       117.712    0.00791585
       117.731    0.00817991
        117.75    0.00842497
       117.769    0.00858683
       117.788     0.0086317
       117.808    0.00859577
       117.827    0.00854876
       117.846    0.00853852
       117.865    0.00858239
       117.885    0.00868063
       117.904    0.00882339
       117.923     0.0089853
       117.942     0.0091146
       117.962    0.00914268
       117.981     0.0090369
           118    0.00883551
       118.019    0.00860572
       118.038    0.00839615
       118.058    0.00823149
       118.077    0.00812298
       118.096    0.00807173
       118.115    0.00805978
       118.135    0.00803613
       118.154    0.00793089
       118.173     0.0077148
       118.192    0.00742679
       118.212    0.00712942
       118.231    0.00686935
        118.25    0.00667426
       118.269    0.00656057
       118.288    0.00653395
       118.308    0.00657637
       118.327    0.00662959
       118.346    0.00661566
       118.365    0.00650147
       118.385    0.00631822
       118.404    0.00611728
       118.423    0.00593851
       118.442    0.00580863
       118.462     0.0057471
       118.481     0.0057638
         118.5    0.00584142
       118.519    0.00591649
       118.538    0.00590765
       118.558    0.00578239
       118.577    0.00556768
       118.596    0.00530847
       118.615    0.00504286
       118.635    0.00480157
       118.654    0.00461231
       118.673    0.00449454
       118.692    0.00443639
       118.712    0.00437437
       118.731    0.00423029
        118.75    0.00397678
       118.769    0.00363982
       118.788    0.00326164
       118.808    0.00288152
       118.827    0.00253602
       118.846    0.00226221
       118.865     0.0020892
       118.885     0.0020088
       118.904    0.00195548
       118.923     0.0018518
       118.942     0.0016698
       118.962    0.00142746
       118.981      0.001157
           119   0.000890717
       119.019   0.000662567
       119.038   0.000511136
       119.058   0.000467877
       119.077   0.000521283
       119.096   0.000599545
       119.115   0.000623858
       119.135   0.000563142
       119.154   0.000426364
       119.173   0.000236478
       119.192   2.05433e-05
       119.212  -0.000187343
       119.231  -0.000343072
        119.25  -0.000408683
       119.269  -0.000394753
       119.288  -0.000372756
       119.308  -0.000416312
       119.327  -0.000554784
       119.346  -0.000783007
       119.365   -0.00108196
       119.385   -0.00142507
       119.404   -0.00177348
       119.423   -0.00207291
       119.442   -0.00227517
       119.462   -0.00238657
       119.481   -0.00247349
         119.5   -0.00260121
       119.519   -0.00279627
       119.538   -0.00305691
       119.558   -0.00336901
       119.577    -0.0037092
       119.596   -0.00403783
       119.615   -0.00429547
       119.635   -0.00443092
       119.654   -0.00445388
